# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_308228.21667836554
# 
Resultados:
# tau_s_=_(5.36+/-0.70)e+01
# dphi_rad_=_6.39+/-0.01
# SAR_W/g_=_443.53+/-77.51
# Hc_kA/m_=_7.74+/-0.89
# Mr_A/m_=_371.98+/-78.17
# Suceptibilidad_a_M=0_=_0.0545+/-0.0082
# t_hasta_1er_file_=_147.85
# Duracion_T_Fase_=_40.62
# 1er_file_T_Fase_=_300kHz_150dA_100Mss_bobN1NE5X0072.txt
# last_file_T_Fase_=_300kHz_150dA_100Mss_bobN1NE5X0147.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN1NE5X0010.txt	147.85	-38.22	208.79	6.28	57041.50	969.78	3.081664e+05	4.127352e+01	6.365882e+00	315.51	42.801560	4543	3.560e-02
300kHz_150dA_100Mss_bobN1NE5X0011.txt	148.37	-36.58	206.65	6.23	57041.50	962.14	3.081664e+05	4.098211e+01	6.365247e+00	310.89	42.471529	4543	3.563e-02
300kHz_150dA_100Mss_bobN1NE5X0012.txt	148.88	-34.90	204.40	6.19	57041.50	952.52	3.081664e+05	4.061239e+01	6.366259e+00	311.87	42.997559	4543	3.544e-02
300kHz_150dA_100Mss_bobN1NE5X0013.txt	149.4	-33.18	201.78	6.17	57041.50	942.85	3.081664e+05	4.035410e+01	6.365298e+00	306.31	42.497506	4543	3.507e-02
300kHz_150dA_100Mss_bobN1NE5X0014.txt	149.93	-31.43	202.20	6.11	57041.50	951.46	3.082343e+05	4.069359e+01	6.364134e+00	304.59	41.892660	4542	3.558e-02
300kHz_150dA_100Mss_bobN1NE5X0015.txt	150.44	-29.84	199.76	6.05	57041.50	944.20	3.081664e+05	4.040109e+01	6.363282e+00	299.15	41.449661	4543	3.545e-02
300kHz_150dA_100Mss_bobN1NE5X0016.txt	150.97	-28.19	197.21	6.06	57041.50	919.77	3.081664e+05	3.948827e+01	6.364216e+00	295.80	41.935055	4543	3.491e-02
300kHz_150dA_100Mss_bobN1NE5X0017.txt	151.52	-26.59	195.58	5.98	57041.50	908.88	3.081664e+05	3.899489e+01	6.363665e+00	290.12	41.648913	4543	3.503e-02
300kHz_150dA_100Mss_bobN1NE5X0018.txt	152.05	-25.00	196.42	6.00	57041.50	903.00	3.081664e+05	3.876366e+01	6.364199e+00	290.31	41.926540	4543	3.513e-02
300kHz_150dA_100Mss_bobN1NE5X0019.txt	153.12	-20.89	192.38	5.90	57041.50	893.14	3.081664e+05	3.843292e+01	6.361682e+00	278.91	40.618578	4543	3.503e-02
