# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_308214.1844598536
# 
Resultados:
# tau_s_=_(5.27+/-0.80)e+01
# dphi_rad_=_6.38+/-0.02
# SAR_W/g_=_489.86+/-90.19
# Hc_kA/m_=_7.76+/-1.12
# Mr_A/m_=_401.15+/-84.42
# Suceptibilidad_a_M=0_=_0.0589+/-0.0071
# t_hasta_1er_file_=_180.64
# Duracion_T_Fase_=_32.58
# 1er_file_T_Fase_=_300kHz_150dA_100Mss_bobN1NE5X0053.txt
# last_file_T_Fase_=_300kHz_150dA_100Mss_bobN1NE5X0112.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN1NE5X0010.txt	180.64	-40.12	278.30	6.58	57041.50	1192.38	3.081664e+05	5.090574e+01	6.370787e+00	412.17	45.353415	4543	4.618e-02
300kHz_150dA_100Mss_bobN1NE5X0011.txt	181.18	-38.19	277.97	6.52	57041.50	1186.74	3.081664e+05	5.082232e+01	6.370044e+00	408.01	44.966561	4543	4.661e-02
300kHz_150dA_100Mss_bobN1NE5X0012.txt	181.71	-37.29	274.61	6.50	57041.50	1164.27	3.081664e+05	4.993256e+01	6.370211e+00	401.64	45.053735	4543	4.571e-02
300kHz_150dA_100Mss_bobN1NE5X0013.txt	182.37	-35.47	273.79	6.48	57041.50	1154.23	3.081664e+05	4.954247e+01	6.369351e+00	394.58	44.606544	4543	4.581e-02
300kHz_150dA_100Mss_bobN1NE5X0014.txt	182.89	-33.60	271.20	6.37	57041.50	1159.14	3.081664e+05	4.978603e+01	6.368626e+00	393.18	44.228197	4543	4.610e-02
300kHz_150dA_100Mss_bobN1NE5X0015.txt	183.4	-31.76	268.34	6.32	57041.50	1144.44	3.081664e+05	4.918652e+01	6.366822e+00	380.27	43.290691	4543	4.605e-02
300kHz_150dA_100Mss_bobN1NE5X0016.txt	183.92	-29.89	266.34	6.27	57041.50	1149.73	3.081664e+05	4.935452e+01	6.366439e+00	379.82	43.091865	4543	4.609e-02
300kHz_150dA_100Mss_bobN1NE5X0017.txt	184.42	-28.21	260.07	6.09	57041.50	1138.18	3.081664e+05	4.896659e+01	6.364227e+00	366.85	41.941574	4543	4.633e-02
300kHz_150dA_100Mss_bobN1NE5X0018.txt	184.96	-26.43	260.11	6.16	57041.50	1125.77	3.081664e+05	4.850131e+01	6.363114e+00	358.38	41.363341	4543	4.586e-02
300kHz_150dA_100Mss_bobN1NE5X0019.txt	186.0	-23.30	257.23	6.04	57041.50	1121.76	3.081664e+05	4.830508e+01	6.361718e+00	350.71	40.638007	4543	4.622e-02
300kHz_150dA_100Mss_bobN1NE5X0020.txt	186.5	-21.30	251.56	5.95	57041.50	1104.80	3.081664e+05	4.757815e+01	6.361912e+00	346.28	40.738458	4543	4.589e-02
300kHz_150dA_100Mss_bobN1NE5X0021.txt	187.0	-19.30	251.32	5.97	57041.50	1099.63	3.081664e+05	4.752093e+01	6.361692e+00	344.90	40.624327	4543	4.563e-02
300kHz_150dA_100Mss_bobN1NE5X0022.txt	187.52	-18.16	252.34	5.89	57041.50	1120.04	3.081664e+05	4.824274e+01	6.359913e+00	342.23	39.700135	4543	4.651e-02
300kHz_150dA_100Mss_bobN1NE5X0023.txt	188.03	-17.03	247.66	5.86	57041.50	1101.36	3.081664e+05	4.755613e+01	6.359546e+00	335.74	39.509635	4543	4.551e-02
300kHz_150dA_100Mss_bobN1NE5X0024.txt	188.56	-15.81	247.78	5.88	57041.50	1089.43	3.081664e+05	4.706248e+01	6.359438e+00	331.79	39.453390	4543	4.540e-02
300kHz_150dA_100Mss_bobN1NE5X0025.txt	189.1	-14.59	243.09	5.79	57041.50	1083.58	3.081664e+05	4.687716e+01	6.358363e+00	325.83	38.894773	4543	4.528e-02
300kHz_150dA_100Mss_bobN1NE5X0026.txt	189.59	-13.56	244.32	5.82	57041.50	1086.34	3.081664e+05	4.696789e+01	6.358755e+00	328.16	39.098767	4543	4.549e-02
300kHz_150dA_100Mss_bobN1NE5X0027.txt	190.11	-12.51	243.25	5.77	57041.50	1083.35	3.081664e+05	4.684935e+01	6.356699e+00	318.45	38.031359	4543	4.540e-02
300kHz_150dA_100Mss_bobN1NE5X0028.txt	190.64	-11.61	240.81	5.74	57041.50	1079.12	3.081664e+05	4.664175e+01	6.357258e+00	319.44	38.321082	4543	4.526e-02
300kHz_150dA_100Mss_bobN1NE5X0029.txt	191.36	-10.64	241.35	5.70	57041.50	1079.92	3.081664e+05	4.675954e+01	6.357649e+00	321.93	38.524160	4543	4.548e-02
300kHz_150dA_100Mss_bobN1NE5X0030.txt	191.85	-10.15	237.67	5.60	57041.50	1082.10	3.081664e+05	4.679222e+01	6.355651e+00	313.53	37.486506	4543	4.552e-02
300kHz_150dA_100Mss_bobN1NE5X0031.txt	192.39	-9.38	238.09	5.60	57041.50	1079.94	3.081664e+05	4.668891e+01	6.354662e+00	308.58	36.973429	4543	4.575e-02
300kHz_150dA_100Mss_bobN1NE5X0032.txt	192.96	-8.46	237.74	5.68	57041.50	1064.97	3.081664e+05	4.621290e+01	6.354902e+00	306.45	37.098111	4543	4.508e-02
300kHz_150dA_100Mss_bobN1NE5X0033.txt	193.56	-7.56	234.71	5.58	57041.50	1068.11	3.081664e+05	4.625245e+01	6.355378e+00	308.75	37.345024	4543	4.514e-02
300kHz_150dA_100Mss_bobN1NE5X0034.txt	194.23	-6.62	236.49	5.64	57041.50	1067.59	3.081664e+05	4.624821e+01	6.356226e+00	312.34	37.785977	4543	4.505e-02
300kHz_150dA_100Mss_bobN1NE5X0035.txt	194.76	-5.99	235.12	5.59	57041.50	1074.04	3.081664e+05	4.647416e+01	6.355049e+00	308.82	37.174649	4543	4.525e-02
300kHz_150dA_100Mss_bobN1NE5X0036.txt	195.28	-5.39	234.86	5.61	57041.50	1068.67	3.081664e+05	4.628520e+01	6.355906e+00	311.22	37.619256	4543	4.502e-02
300kHz_150dA_100Mss_bobN1NE5X0037.txt	195.79	-4.83	232.22	5.57	57041.50	1067.60	3.081664e+05	4.632250e+01	6.354029e+00	303.45	36.645339	4543	4.484e-02
300kHz_150dA_100Mss_bobN1NE5X0038.txt	196.81	-3.22	233.95	5.55	57041.50	1070.27	3.081664e+05	4.635393e+01	6.354493e+00	305.64	36.885958	4543	4.527e-02
300kHz_150dA_100Mss_bobN1NE5X0039.txt	197.32	-2.84	234.46	5.56	57041.50	1072.03	3.082343e+05	4.638706e+01	6.355205e+00	308.97	37.255502	4542	4.509e-02
300kHz_150dA_100Mss_bobN1NE5X0040.txt	197.84	-2.73	238.89	5.66	57041.50	1066.86	3.081664e+05	4.632253e+01	6.356255e+00	312.97	37.800642	4543	4.533e-02
300kHz_150dA_100Mss_bobN1NE5X0041.txt	199.03	-2.19	248.60	5.75	57041.50	1080.48	3.081664e+05	4.683305e+01	6.356617e+00	317.98	37.988286	4543	4.685e-02
300kHz_150dA_100Mss_bobN1NE5X0042.txt	200.01	-1.90	263.84	5.92	57041.50	1092.06	3.081664e+05	4.756758e+01	6.359124e+00	333.97	39.290393	4543	4.859e-02
300kHz_150dA_100Mss_bobN1NE5X0043.txt	200.68	-1.70	279.86	6.11	57041.50	1092.42	3.081664e+05	4.774472e+01	6.361249e+00	344.58	40.394240	4543	5.033e-02
300kHz_150dA_100Mss_bobN1NE5X0044.txt	201.3	-1.54	304.40	6.39	57041.50	1101.71	3.081664e+05	4.835239e+01	6.365506e+00	367.95	42.607006	4543	5.271e-02
300kHz_150dA_100Mss_bobN1NE5X0045.txt	201.83	-1.43	319.76	6.58	57041.50	1117.36	3.081664e+05	4.907696e+01	6.367526e+00	382.61	43.657521	4543	5.413e-02
300kHz_150dA_100Mss_bobN1NE5X0046.txt	202.34	-1.30	344.79	6.88	57041.50	1131.10	3.081664e+05	4.972922e+01	6.370062e+00	399.32	44.976688	4543	5.694e-02
300kHz_150dA_100Mss_bobN1NE5X0047.txt	202.86	-1.14	366.26	7.12	57041.50	1133.23	3.081664e+05	4.998382e+01	6.374495e+00	421.79	47.283888	4543	5.942e-02
300kHz_150dA_100Mss_bobN1NE5X0048.txt	203.38	-1.06	387.48	7.39	57041.50	1140.90	3.081664e+05	5.039274e+01	6.378983e+00	446.08	49.622030	4543	6.109e-02
300kHz_150dA_100Mss_bobN1NE5X0049.txt	203.96	-1.00	403.66	7.65	57041.50	1144.69	3.081664e+05	5.078973e+01	6.380988e+00	458.97	50.666772	4543	6.192e-02
300kHz_150dA_100Mss_bobN1NE5X0050.txt	204.48	-1.00	417.82	7.84	57041.50	1149.38	3.081664e+05	5.098521e+01	6.383070e+00	470.51	51.752812	4543	6.375e-02
300kHz_150dA_100Mss_bobN1NE5X0051.txt	205.0	-1.00	427.53	8.01	57041.50	1148.52	3.081664e+05	5.099831e+01	6.385432e+00	481.73	52.985431	4543	6.464e-02
300kHz_150dA_100Mss_bobN1NE5X0052.txt	205.55	-1.00	432.96	8.13	57041.50	1153.93	3.081664e+05	5.113280e+01	6.388473e+00	497.31	54.572889	4543	6.476e-02
300kHz_150dA_100Mss_bobN1NE5X0053.txt	206.18	-0.96	443.73	8.36	57041.50	1143.98	3.081664e+05	5.095642e+01	6.391484e+00	509.71	56.145817	4543	6.449e-02
300kHz_150dA_100Mss_bobN1NE5X0054.txt	206.69	-0.86	447.28	8.39	57041.50	1154.23	3.081664e+05	5.137550e+01	6.391512e+00	514.04	56.159701	4543	6.490e-02
