# Configuracion:
# Concentracion g/m^3_=_14924.999999999998
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_308346.8441118521
# 
Resultados:
# tau_s_=_(5.93+/-0.82)e+01
# dphi_rad_=_6.40+/-0.02
# SAR_W/g_=_483.91+/-72.28
# Hc_kA/m_=_8.52+/-0.88
# Mr_A/m_=_302.00+/-50.38
# Suceptibilidad_a_M=0_=_0.0417+/-0.0057
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN1C10009.txt	120.83	-42.11	193.97	8.53	57041.50	788.89	3.083021e+05	3.327004e+01	6.398971e+00	474.48	60.044783	4541	2.454e-02
300kHz_150dA_100Mss_bobN1C10010.txt	121.33	-40.61	195.67	8.61	57041.50	774.94	3.083021e+05	3.285778e+01	6.399336e+00	470.08	60.235382	4541	2.474e-02
300kHz_150dA_100Mss_bobN1C10011.txt	121.97	-38.31	194.89	8.63	57041.50	770.40	3.083021e+05	3.268451e+01	6.401009e+00	474.30	61.111562	4541	2.463e-02
300kHz_150dA_100Mss_bobN1C10012.txt	122.51	-36.82	195.42	8.64	57041.50	764.07	3.083021e+05	3.247495e+01	6.400931e+00	470.95	61.071108	4541	2.464e-02
300kHz_150dA_100Mss_bobN1C10013.txt	123.16	-35.10	194.91	8.45	57041.50	760.94	3.083021e+05	3.230872e+01	6.398911e+00	460.54	60.012956	4541	2.499e-02
300kHz_150dA_100Mss_bobN1C10014.txt	123.69	-33.78	197.86	8.53	57041.50	760.22	3.083021e+05	3.237068e+01	6.399200e+00	462.57	60.164588	4541	2.535e-02
300kHz_150dA_100Mss_bobN1C10015.txt	124.24	-32.42	198.54	8.59	57041.50	751.22	3.083021e+05	3.207562e+01	6.400381e+00	462.99	60.782684	4541	2.534e-02
300kHz_150dA_100Mss_bobN1C10016.txt	124.75	-31.20	199.39	8.49	57041.50	752.54	3.083021e+05	3.214039e+01	6.397208e+00	451.42	59.122282	4541	2.579e-02
300kHz_150dA_100Mss_bobN1C10017.txt	125.28	-29.98	201.29	8.61	57041.50	738.24	3.083021e+05	3.163920e+01	6.400975e+00	459.00	61.093641	4541	2.570e-02
300kHz_150dA_100Mss_bobN1C10018.txt	125.82	-28.80	201.26	8.47	57041.50	745.58	3.083021e+05	3.194810e+01	6.397713e+00	450.70	59.386869	4541	2.617e-02
300kHz_150dA_100Mss_bobN1C10019.txt	126.89	-26.62	207.00	8.55	57041.50	728.74	3.083021e+05	3.148949e+01	6.397801e+00	444.57	59.432498	4541	2.686e-02
300kHz_150dA_100Mss_bobN1C10020.txt	127.43	-26.01	209.36	8.41	57041.50	735.17	3.083021e+05	3.170144e+01	6.397569e+00	446.66	59.311354	4541	2.743e-02
