# 241014_17:09:12.378368
t	CH1	CH2
0.000000e+00	-1.073732e-02	1.537055e+00
1.000000e-08	-1.193869e-02	1.521262e+00
2.000000e-08	-1.134653e-02	1.507218e+00
3.000000e-08	-1.019971e-02	1.484266e+00
4.000000e-08	-1.002959e-02	1.468463e+00
5.000000e-08	-9.943275e-03	1.450598e+00
6.000000e-08	-8.367434e-03	1.431584e+00
7.000000e-08	-6.971315e-03	1.410529e+00
8.000000e-08	-5.221549e-03	1.384379e+00
9.000000e-08	-7.463834e-03	1.362360e+00
1.000000e-07	-7.537332e-03	1.344111e+00
1.100000e-07	-7.789594e-03	1.325053e+00
1.200000e-07	-6.665518e-03	1.299842e+00
1.300000e-07	-7.284099e-03	1.278095e+00
1.400000e-07	-6.810660e-03	1.253729e+00
1.500000e-07	-5.967682e-03	1.231571e+00
1.600000e-07	-4.683207e-03	1.202358e+00
1.700000e-07	-4.774204e-03	1.180955e+00
1.800000e-07	-5.169225e-03	1.150579e+00
1.900000e-07	-6.031605e-03	1.126295e+00
2.000000e-07	-5.864897e-03	1.095734e+00
2.100000e-07	-5.346951e-03	1.070569e+00
2.200000e-07	-5.753372e-03	1.043148e+00
2.300000e-07	-4.897694e-03	1.016739e+00
2.400000e-07	-5.093715e-03	9.894659e-01
2.500000e-07	-4.541375e-03	9.559292e-01
2.600000e-07	-4.750919e-03	9.304267e-01
2.700000e-07	-4.460616e-03	9.060974e-01
2.800000e-07	-4.698132e-03	8.725766e-01
2.900000e-07	-5.167607e-03	8.431077e-01
3.000000e-07	-5.133081e-03	8.167315e-01
3.100000e-07	-4.738041e-03	7.822030e-01
3.200000e-07	-5.159169e-03	7.545236e-01
3.300000e-07	-4.767348e-03	7.169798e-01
3.400000e-07	-4.617628e-03	6.913663e-01
3.500000e-07	-4.069963e-03	6.597921e-01
3.600000e-07	-4.151322e-03	6.242656e-01
3.700000e-07	-4.280569e-03	5.968896e-01
3.800000e-07	-5.076056e-03	5.671026e-01
3.900000e-07	-4.847783e-03	5.285363e-01
4.000000e-07	-5.026277e-03	4.926757e-01
4.100000e-07	-4.732368e-03	4.628970e-01
4.200000e-07	-4.717067e-03	4.304610e-01
4.300000e-07	-3.965704e-03	3.936214e-01
4.400000e-07	-3.865474e-03	3.609024e-01
4.500000e-07	-4.329987e-03	3.292703e-01
4.600000e-07	-4.599680e-03	2.938341e-01
4.700000e-07	-4.356780e-03	2.620024e-01
4.800000e-07	-4.734316e-03	2.353081e-01
4.900000e-07	-4.491722e-03	1.987445e-01
5.000000e-07	-4.336252e-03	1.639900e-01
5.100000e-07	-4.109989e-03	1.294155e-01
5.200000e-07	-4.109862e-03	9.556065e-02
5.300000e-07	-3.465838e-03	5.667633e-02
5.400000e-07	-3.999222e-03	2.414991e-02
5.500000e-07	-2.439915e-03	-9.544209e-03
5.600000e-07	6.064870e-04	-3.616537e-02
5.700000e-07	1.139834e-02	-7.569483e-02
5.800000e-07	-2.477717e-03	-1.003608e-01
5.900000e-07	2.679263e-03	-1.350131e-01
6.000000e-07	-1.199048e-03	-1.695294e-01
6.100000e-07	-3.163771e-04	-1.949576e-01
6.200000e-07	-7.518525e-03	-2.256318e-01
6.300000e-07	1.603211e-02	-2.555828e-01
6.400000e-07	7.560474e-02	-2.812185e-01
6.500000e-07	7.285988e-02	-3.298130e-01
6.600000e-07	-1.082948e-01	-3.803854e-01
6.700000e-07	2.517080e-02	-4.157423e-01
6.800000e-07	-5.390833e-02	-4.410576e-01
6.900000e-07	-6.161183e-02	-4.645817e-01
7.000000e-07	-1.221260e-01	-4.885364e-01
7.100000e-07	1.615177e-01	-4.992558e-01
7.200000e-07	5.512197e-03	-5.631660e-01
7.300000e-07	-4.571143e-02	-5.799946e-01
7.400000e-07	1.507221e-01	-6.083918e-01
7.500000e-07	-1.927917e-01	-6.674317e-01
7.600000e-07	1.281921e-01	-6.688319e-01
7.700000e-07	-7.215713e-02	-7.304149e-01
7.800000e-07	-2.428707e-02	-7.503578e-01
7.900000e-07	1.107790e-01	-7.721157e-01
8.000000e-07	-1.301995e-01	-8.241134e-01
8.100000e-07	1.917009e-01	-8.266191e-01
8.200000e-07	-1.102906e-01	-8.836974e-01
8.300000e-07	4.350329e-02	-8.990422e-01
8.400000e-07	-1.719655e-02	-9.390287e-01
8.500000e-07	-6.028965e-02	-9.714237e-01
8.600000e-07	1.221403e-01	-9.804739e-01
8.700000e-07	-1.301228e-01	-1.023244e+00
8.800000e-07	1.633182e-01	-1.035995e+00
8.900000e-07	-9.364158e-02	-1.084385e+00
9.000000e-07	3.902430e-02	-1.098745e+00
9.100000e-07	-3.699112e-02	-1.131798e+00
9.200000e-07	-2.258056e-02	-1.158150e+00
9.300000e-07	5.072689e-02	-1.180171e+00
