# 241014_17:08:16.108831
t	CH1	CH2
0.000000e+00	-9.866629e-03	1.540513e+00
1.000000e-08	-1.281293e-02	1.524527e+00
2.000000e-08	-1.088372e-02	1.508679e+00
3.000000e-08	-8.942687e-03	1.487885e+00
4.000000e-08	-8.383259e-03	1.470890e+00
5.000000e-08	-7.644523e-03	1.452893e+00
6.000000e-08	-7.960178e-03	1.429043e+00
7.000000e-08	-4.670206e-03	1.416692e+00
8.000000e-08	-4.501710e-03	1.388992e+00
9.000000e-08	-5.359253e-03	1.371737e+00
1.000000e-07	-8.525319e-03	1.340469e+00
1.100000e-07	-6.901111e-03	1.324324e+00
1.200000e-07	-5.662650e-03	1.299376e+00
1.300000e-07	-4.321101e-03	1.273211e+00
1.400000e-07	-4.933471e-03	1.257148e+00
1.500000e-07	-5.619009e-03	1.229780e+00
1.600000e-07	-4.590584e-03	1.209627e+00
1.700000e-07	-3.876869e-03	1.182264e+00
1.800000e-07	-4.747634e-03	1.153050e+00
1.900000e-07	-6.198982e-03	1.125574e+00
2.000000e-07	-5.348362e-03	1.100409e+00
2.100000e-07	-4.517516e-03	1.076692e+00
2.200000e-07	-4.190807e-03	1.046359e+00
2.300000e-07	-5.507203e-03	1.020051e+00
2.400000e-07	-5.573943e-03	9.918873e-01
2.500000e-07	-4.245801e-03	9.592036e-01
2.600000e-07	-3.269202e-03	9.347379e-01
2.700000e-07	-2.617289e-03	9.034674e-01
2.800000e-07	-3.848085e-03	8.735933e-01
2.900000e-07	-4.216506e-03	8.455642e-01
3.000000e-07	-4.390803e-03	8.170581e-01
3.100000e-07	-4.627039e-03	7.836195e-01
3.200000e-07	-5.198204e-03	7.488476e-01
3.300000e-07	-5.170981e-03	7.193688e-01
3.400000e-07	-4.720616e-03	6.917354e-01
3.500000e-07	-2.834704e-03	6.652691e-01
3.600000e-07	-3.380023e-03	6.266849e-01
3.700000e-07	-3.678119e-03	5.980489e-01
3.800000e-07	-3.922323e-03	5.644645e-01
3.900000e-07	-4.951241e-03	5.299410e-01
4.000000e-07	-4.820525e-03	4.910160e-01
4.100000e-07	-5.001130e-03	4.623123e-01
4.200000e-07	-4.701669e-03	4.287847e-01
4.300000e-07	-3.326423e-03	3.937883e-01
4.400000e-07	-3.464779e-03	3.643127e-01
4.500000e-07	-3.120823e-03	3.237879e-01
4.600000e-07	-3.927828e-03	2.950488e-01
4.700000e-07	-4.216268e-03	2.633825e-01
4.800000e-07	-4.410125e-03	2.274907e-01
4.900000e-07	-3.993737e-03	1.992545e-01
5.000000e-07	-4.285330e-03	1.633175e-01
5.100000e-07	-4.085041e-03	1.266835e-01
5.200000e-07	-3.424271e-03	8.868347e-02
5.300000e-07	-3.413941e-03	5.509663e-02
5.400000e-07	-3.275283e-03	2.446583e-02
5.500000e-07	-2.654843e-03	-1.137141e-02
5.600000e-07	-1.824786e-04	-3.979722e-02
5.700000e-07	1.272907e-02	-7.446445e-02
5.800000e-07	-6.050226e-03	-1.029476e-01
5.900000e-07	5.445160e-03	-1.398366e-01
6.000000e-07	-3.078534e-03	-1.671586e-01
6.100000e-07	1.512099e-03	-1.966321e-01
6.200000e-07	-8.772685e-03	-2.290983e-01
6.300000e-07	1.887296e-02	-2.554344e-01
6.400000e-07	8.136926e-02	-2.789950e-01
6.500000e-07	5.870288e-02	-3.375220e-01
6.600000e-07	-1.128947e-01	-3.842061e-01
6.700000e-07	3.721764e-02	-4.156838e-01
6.800000e-07	-6.366919e-02	-4.376898e-01
6.900000e-07	-6.187960e-02	-4.641603e-01
7.000000e-07	-1.312501e-01	-4.883126e-01
7.100000e-07	2.022848e-01	-5.009843e-01
7.200000e-07	-6.830779e-02	-5.637953e-01
7.300000e-07	-3.706073e-03	-5.738480e-01
7.400000e-07	1.679815e-01	-6.070534e-01
7.500000e-07	-2.044944e-01	-6.656130e-01
7.600000e-07	1.762276e-01	-6.672202e-01
7.700000e-07	-1.466052e-01	-7.384772e-01
7.800000e-07	4.024067e-02	-7.350188e-01
7.900000e-07	9.727231e-02	-7.793752e-01
8.000000e-07	-1.384883e-01	-8.224612e-01
8.100000e-07	2.072139e-01	-8.252130e-01
8.200000e-07	-1.692763e-01	-8.905257e-01
8.300000e-07	1.078300e-01	-8.948483e-01
8.400000e-07	-7.850855e-02	-9.432052e-01
8.500000e-07	-1.535074e-02	-9.665300e-01
8.600000e-07	1.112999e-01	-9.840097e-01
8.700000e-07	-1.376584e-01	-1.023767e+00
8.800000e-07	1.843327e-01	-1.029523e+00
8.900000e-07	-1.388027e-01	-1.088463e+00
9.000000e-07	8.003691e-02	-1.091743e+00
9.100000e-07	-7.673409e-02	-1.132673e+00
9.200000e-07	1.445576e-02	-1.156246e+00
9.300000e-07	2.690873e-02	-1.178889e+00
9.400000e-07	-2.607248e-02	-1.214893e+00
9.500000e-07	8.094591e-02	-1.224512e+00
9.600000e-07	-7.133412e-02	-1.265354e+00
9.700000e-07	5.656679e-02	-1.278948e+00
9.800000e-07	-6.717893e-02	-1.311831e+00
9.900000e-07	3.886622e-02	-1.330623e+00
1.000000e-06	-3.554942e-02	-1.353477e+00
