# Configuracion:
# Concentracion g/m^3_=_14924.999999999998
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_308295.6404596389
# 
Resultados:
# tau_s_=_(5.66+/-0.89)e+01
# dphi_rad_=_6.39+/-0.02
# SAR_W/g_=_390.23+/-56.49
# Hc_kA/m_=_8.12+/-0.93
# Mr_A/m_=_251.32+/-37.17
# Suceptibilidad_a_M=0_=_0.0359+/-0.0043
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN1C10009.txt	125.36	-40.30	169.87	8.67	57041.50	653.04	3.083021e+05	2.766260e+01	6.399935e+00	397.78	60.548291	4541	2.143e-02
300kHz_150dA_100Mss_bobN1C10010.txt	125.89	-38.98	170.31	8.61	57041.50	656.13	3.083021e+05	2.784800e+01	6.398625e+00	395.97	59.862742	4541	2.169e-02
300kHz_150dA_100Mss_bobN1C10011.txt	126.41	-37.59	168.88	8.46	57041.50	647.39	3.083021e+05	2.742510e+01	6.399083e+00	391.50	60.101620	4541	2.166e-02
300kHz_150dA_100Mss_bobN1C10012.txt	126.9	-36.27	167.09	8.33	57041.50	651.16	3.083021e+05	2.754400e+01	6.398635e+00	391.69	59.867772	4541	2.173e-02
300kHz_150dA_100Mss_bobN1C10013.txt	127.42	-34.99	169.32	8.52	57041.50	630.22	3.083021e+05	2.684905e+01	6.398990e+00	382.97	60.053566	4541	2.176e-02
300kHz_150dA_100Mss_bobN1C10014.txt	127.92	-33.79	168.10	8.38	57041.50	629.36	3.083021e+05	2.679109e+01	6.397747e+00	378.06	59.402760	4541	2.174e-02
300kHz_150dA_100Mss_bobN1C10015.txt	128.43	-32.57	169.36	8.49	57041.50	620.76	3.083021e+05	2.657093e+01	6.397302e+00	373.51	59.170438	4541	2.197e-02
300kHz_150dA_100Mss_bobN1C10016.txt	128.95	-31.32	173.38	8.58	57041.50	619.82	3.083021e+05	2.657688e+01	6.398552e+00	377.66	59.824146	4541	2.231e-02
300kHz_150dA_100Mss_bobN1C10017.txt	129.46	-30.28	170.02	8.40	57041.50	616.19	3.083021e+05	2.643873e+01	6.399324e+00	378.20	60.228324	4541	2.225e-02
300kHz_150dA_100Mss_bobN1C10018.txt	129.98	-29.24	172.94	8.47	57041.50	613.38	3.083021e+05	2.636159e+01	6.398709e+00	375.11	59.906993	4541	2.236e-02
300kHz_150dA_100Mss_bobN1C10019.txt	131.02	-27.17	176.48	8.38	57041.50	605.09	3.083021e+05	2.613725e+01	6.397690e+00	368.65	59.373179	4541	2.326e-02
