# Configuracion:
# Concentracion g/m^3_=_14924.999999999998
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_308257.54390204133
# 
Resultados:
# tau_s_=_(6.78+/-1.47)e+01
# dphi_rad_=_6.41+/-0.03
# SAR_W/g_=_570.67+/-87.15
# Hc_kA/m_=_9.53+/-1.49
# Mr_A/m_=_301.76+/-57.80
# Suceptibilidad_a_M=0_=_0.0380+/-0.0098
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN1C10009.txt	75.96	-188.92	260.88	14.48	57041.50	796.78	3.083021e+05	3.237422e+01	6.497021e+00	848.10	112.118408	4541	2.031e-02
300kHz_150dA_100Mss_bobN1C10010.txt	76.45	-183.87	269.25	14.45	57041.50	805.41	3.083021e+05	3.280046e+01	6.497953e+00	862.95	112.623165	4541	2.108e-02
300kHz_150dA_100Mss_bobN1C10011.txt	76.96	-178.52	265.18	14.40	57041.50	781.99	3.083021e+05	3.204621e+01	6.499108e+00	847.58	113.247341	4541	2.085e-02
300kHz_150dA_100Mss_bobN1C10012.txt	77.48	-172.72	260.98	14.45	57041.50	758.66	3.083021e+05	3.121990e+01	6.501450e+00	834.54	114.516854	4541	2.044e-02
300kHz_150dA_100Mss_bobN1C10013.txt	77.99	-167.01	257.00	14.32	57041.50	747.09	3.083021e+05	3.079648e+01	6.499804e+00	817.11	113.625641	4541	2.027e-02
300kHz_150dA_100Mss_bobN1C10014.txt	78.51	-161.19	259.08	14.24	57041.50	735.01	3.083021e+05	3.035662e+01	6.500229e+00	806.99	113.854791	4541	2.065e-02
300kHz_150dA_100Mss_bobN1C10015.txt	79.01	-155.59	255.99	14.24	57041.50	716.92	3.083021e+05	2.972133e+01	6.500294e+00	790.33	113.890742	4541	2.042e-02
300kHz_150dA_100Mss_bobN1C10016.txt	79.51	-150.24	254.89	14.08	57041.50	714.48	3.082343e+05	2.967528e+01	6.498222e+00	781.53	112.769727	4542	2.050e-02
300kHz_150dA_100Mss_bobN1C10017.txt	80.1	-144.05	249.58	13.97	57041.50	705.27	3.082343e+05	2.937585e+01	6.496823e+00	768.68	112.013356	4542	2.017e-02
300kHz_150dA_100Mss_bobN1C10018.txt	80.62	-139.11	248.77	13.89	57041.50	694.36	3.083021e+05	2.892829e+01	6.497052e+00	757.94	112.136059	4541	2.017e-02
300kHz_150dA_100Mss_bobN1C10019.txt	81.67	-130.48	242.25	13.54	57041.50	688.65	3.082343e+05	2.875239e+01	6.491986e+00	735.59	109.400284	4542	2.007e-02
300kHz_150dA_100Mss_bobN1C10020.txt	82.17	-126.79	246.16	13.33	57041.50	707.70	3.082343e+05	2.960195e+01	6.484631e+00	731.01	105.437634	4542	2.091e-02
300kHz_150dA_100Mss_bobN1C10021.txt	82.67	-123.24	242.16	13.36	57041.50	687.82	3.083021e+05	2.878207e+01	6.487870e+00	722.20	107.181561	4541	2.038e-02
300kHz_150dA_100Mss_bobN1C10022.txt	83.16	-119.83	238.52	13.07	57041.50	688.95	3.082343e+05	2.886703e+01	6.482630e+00	705.88	104.362140	4542	2.043e-02
300kHz_150dA_100Mss_bobN1C10023.txt	83.68	-116.34	233.47	13.03	57041.50	683.08	3.082343e+05	2.874682e+01	6.479897e+00	693.43	102.894866	4542	2.014e-02
300kHz_150dA_100Mss_bobN1C10024.txt	84.18	-113.05	234.60	12.81	57041.50	688.63	3.083021e+05	2.886063e+01	6.477872e+00	689.25	101.808109	4541	2.051e-02
