# Configuracion:
# Concentracion g/m^3_=_14924.999999999998
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_308262.3846922737
# 
Resultados:
# tau_s_=_(7.84+/-1.55)e+01
# dphi_rad_=_6.43+/-0.03
# SAR_W/g_=_664.61+/-84.85
# Hc_kA/m_=_10.41+/-1.46
# Mr_A/m_=_347.62+/-72.76
# Suceptibilidad_a_M=0_=_0.0410+/-0.0118
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN1C10008.txt	112.98	-190.14	282.73	14.84	57041.50	831.46	3.083021e+05	3.373417e+01	6.507137e+00	924.85	117.598692	4541	2.155e-02
300kHz_150dA_100Mss_bobN1C10009.txt	113.49	-183.73	287.94	14.96	57041.50	826.10	3.083021e+05	3.374270e+01	6.511013e+00	940.82	119.706508	4541	2.180e-02
300kHz_150dA_100Mss_bobN1C10010.txt	113.98	-177.46	287.85	14.86	57041.50	815.56	3.083021e+05	3.346021e+01	6.509414e+00	926.51	118.836367	4541	2.189e-02
300kHz_150dA_100Mss_bobN1C10011.txt	114.48	-170.43	287.62	14.82	57041.50	799.56	3.082343e+05	3.290488e+01	6.510051e+00	913.45	119.182730	4542	2.205e-02
300kHz_150dA_100Mss_bobN1C10012.txt	114.99	-163.24	283.34	14.73	57041.50	781.73	3.083021e+05	3.229783e+01	6.508777e+00	891.85	118.490311	4541	2.187e-02
300kHz_150dA_100Mss_bobN1C10013.txt	115.53	-159.76	282.37	14.76	57041.50	761.76	3.082343e+05	3.159921e+01	6.511088e+00	881.15	119.747374	4542	2.184e-02
300kHz_150dA_100Mss_bobN1C10014.txt	116.25	-153.58	281.00	14.52	57041.50	754.37	3.083021e+05	3.131668e+01	6.509095e+00	865.95	118.663292	4541	2.199e-02
300kHz_150dA_100Mss_bobN1C10015.txt	116.76	-147.00	275.50	14.24	57041.50	745.51	3.083021e+05	3.103383e+01	6.505466e+00	844.58	116.691453	4541	2.191e-02
300kHz_150dA_100Mss_bobN1C10016.txt	117.28	-140.79	271.86	14.47	57041.50	719.64	3.083021e+05	3.015185e+01	6.509932e+00	836.78	119.118515	4541	2.136e-02
300kHz_150dA_100Mss_bobN1C10017.txt	117.78	-135.24	271.32	14.42	57041.50	710.07	3.083021e+05	2.980650e+01	6.508576e+00	822.33	118.381235	4541	2.147e-02
300kHz_150dA_100Mss_bobN1C10018.txt	118.29	-128.94	269.27	14.31	57041.50	704.82	3.083021e+05	2.959201e+01	6.508463e+00	816.01	118.319917	4541	2.145e-02
300kHz_150dA_100Mss_bobN1C10019.txt	119.32	-119.50	259.62	14.05	57041.50	684.47	3.083021e+05	2.891428e+01	6.505204e+00	785.98	116.550805	4541	2.087e-02
300kHz_150dA_100Mss_bobN1C10020.txt	119.82	-119.50	263.25	13.82	57041.50	692.81	3.083021e+05	2.914564e+01	6.501674e+00	779.88	114.636481	4541	2.155e-02
300kHz_150dA_100Mss_bobN1C10021.txt	120.32	-115.08	259.44	13.83	57041.50	678.20	3.083021e+05	2.872736e+01	6.501307e+00	767.41	114.438411	4541	2.120e-02
300kHz_150dA_100Mss_bobN1C10022.txt	120.84	-107.91	256.56	13.74	57041.50	673.14	3.083021e+05	2.860198e+01	6.499498e+00	757.82	113.458741	4541	2.106e-02
300kHz_150dA_100Mss_bobN1C10023.txt	121.34	-105.70	254.96	13.47	57041.50	680.37	3.082343e+05	2.885611e+01	6.495276e+00	749.70	111.176469	4542	2.141e-02
300kHz_150dA_100Mss_bobN1C10024.txt	121.85	-105.70	251.75	13.27	57041.50	675.45	3.082343e+05	2.863263e+01	6.492935e+00	735.80	109.912348	4542	2.145e-02
300kHz_150dA_100Mss_bobN1C10025.txt	122.34	-101.62	250.92	13.33	57041.50	665.43	3.083021e+05	2.829991e+01	6.493131e+00	728.08	110.017731	4541	2.131e-02
300kHz_150dA_100Mss_bobN1C10026.txt	122.83	-95.74	247.26	13.15	57041.50	663.61	3.082343e+05	2.826471e+01	6.491625e+00	721.88	109.205620	4542	2.109e-02
300kHz_150dA_100Mss_bobN1C10027.txt	123.33	-93.70	246.12	12.95	57041.50	661.83	3.082343e+05	2.817800e+01	6.488225e+00	708.09	107.372981	4542	2.131e-02
300kHz_150dA_100Mss_bobN1C10028.txt	123.84	-93.70	245.84	12.75	57041.50	670.44	3.083021e+05	2.847573e+01	6.483788e+00	700.45	104.984388	4541	2.159e-02
300kHz_150dA_100Mss_bobN1C10029.txt	124.33	-92.05	243.02	12.87	57041.50	655.80	3.082343e+05	2.796388e+01	6.486688e+00	697.51	106.545080	4542	2.113e-02
300kHz_150dA_100Mss_bobN1C10030.txt	124.83	-89.55	244.26	12.65	57041.50	661.41	3.083021e+05	2.818065e+01	6.483922e+00	693.65	105.056412	4541	2.156e-02
300kHz_150dA_100Mss_bobN1C10031.txt	125.34	-87.10	244.82	12.55	57041.50	665.45	3.082343e+05	2.842925e+01	6.481484e+00	691.23	103.746284	4542	2.183e-02
300kHz_150dA_100Mss_bobN1C10032.txt	125.85	-84.71	243.28	12.35	57041.50	668.44	3.082343e+05	2.858147e+01	6.476705e+00	678.40	101.180830	4542	2.214e-02
300kHz_150dA_100Mss_bobN1C10033.txt	126.35	-82.53	243.03	12.42	57041.50	663.26	3.082343e+05	2.838452e+01	6.477677e+00	677.06	101.702490	4542	2.199e-02
300kHz_150dA_100Mss_bobN1C10034.txt	126.86	-80.39	244.60	12.22	57041.50	671.08	3.083021e+05	2.872906e+01	6.473804e+00	671.95	99.626823	4541	2.247e-02
300kHz_150dA_100Mss_bobN1C10035.txt	127.36	-78.36	244.18	12.13	57041.50	673.08	3.083021e+05	2.877892e+01	6.471730e+00	665.88	98.516858	4541	2.264e-02
300kHz_150dA_100Mss_bobN1C10036.txt	127.89	-76.24	244.29	12.10	57041.50	666.55	3.082343e+05	2.860367e+01	6.472584e+00	664.64	98.974253	4542	2.274e-02
300kHz_150dA_100Mss_bobN1C10037.txt	128.42	-74.25	244.60	12.06	57041.50	674.02	3.083021e+05	2.897587e+01	6.469932e+00	664.12	97.555430	4541	2.289e-02
300kHz_150dA_100Mss_bobN1C10038.txt	129.41	-70.71	244.23	11.88	57041.50	675.06	3.083021e+05	2.908273e+01	6.469179e+00	663.91	97.152882	4541	2.311e-02
300kHz_150dA_100Mss_bobN1C10039.txt	129.96	-68.84	244.75	11.78	57041.50	679.36	3.082343e+05	2.919291e+01	6.466946e+00	658.37	95.960401	4542	2.325e-02
300kHz_150dA_100Mss_bobN1C10040.txt	130.45	-66.63	247.45	11.85	57041.50	672.35	3.083021e+05	2.898619e+01	6.467748e+00	656.67	96.388440	4541	2.340e-02
300kHz_150dA_100Mss_bobN1C10041.txt	130.94	-64.38	246.25	11.57	57041.50	683.22	3.083021e+05	2.936966e+01	6.464434e+00	653.55	94.618384	4541	2.373e-02
300kHz_150dA_100Mss_bobN1C10042.txt	131.44	-62.78	247.37	11.41	57041.50	697.12	3.083021e+05	2.987562e+01	6.461646e+00	654.69	93.131667	4541	2.403e-02
300kHz_150dA_100Mss_bobN1C10043.txt	131.94	-61.28	244.73	11.45	57041.50	684.01	3.082343e+05	2.949787e+01	6.462394e+00	648.95	93.530377	4542	2.376e-02
300kHz_150dA_100Mss_bobN1C10044.txt	132.53	-59.67	247.54	11.35	57041.50	698.35	3.083021e+05	3.001394e+01	6.457652e+00	643.15	91.003853	4541	2.430e-02
300kHz_150dA_100Mss_bobN1C10045.txt	133.07	-58.23	246.31	11.34	57041.50	688.95	3.082343e+05	2.968445e+01	6.458780e+00	640.02	91.605153	4542	2.426e-02
300kHz_150dA_100Mss_bobN1C10046.txt	133.58	-56.95	247.79	11.34	57041.50	696.78	3.083021e+05	2.998113e+01	6.456334e+00	637.64	90.303717	4541	2.441e-02
300kHz_150dA_100Mss_bobN1C10047.txt	134.11	-55.77	248.89	11.27	57041.50	696.03	3.082343e+05	2.999142e+01	6.455668e+00	635.29	89.948891	4542	2.472e-02
300kHz_150dA_100Mss_bobN1C10048.txt	134.62	-55.16	244.60	11.06	57041.50	697.24	3.082343e+05	3.008537e+01	6.452468e+00	625.57	88.246689	4542	2.472e-02
300kHz_150dA_100Mss_bobN1C10049.txt	135.13	-54.40	242.29	11.04	57041.50	690.76	3.083021e+05	2.986422e+01	6.453452e+00	624.69	88.769844	4541	2.446e-02
300kHz_150dA_100Mss_bobN1C10050.txt	135.65	-53.20	246.22	11.07	57041.50	689.66	3.083021e+05	2.976208e+01	6.455195e+00	628.86	89.696667	4541	2.478e-02
300kHz_150dA_100Mss_bobN1C10051.txt	136.15	-52.05	247.95	11.12	57041.50	693.82	3.082343e+05	2.996443e+01	6.452028e+00	621.46	88.013221	4542	2.507e-02
300kHz_150dA_100Mss_bobN1C10052.txt	136.66	-50.88	243.71	10.91	57041.50	697.09	3.082343e+05	3.017773e+01	6.449647e+00	617.14	86.749354	4542	2.482e-02
300kHz_150dA_100Mss_bobN1C10053.txt	137.26	-49.58	245.01	10.78	57041.50	713.67	3.083021e+05	3.077661e+01	6.447032e+00	619.72	85.360804	4541	2.519e-02
300kHz_150dA_100Mss_bobN1C10054.txt	137.78	-48.54	245.13	10.72	57041.50	716.26	3.083021e+05	3.079705e+01	6.447587e+00	622.21	85.655536	4541	2.531e-02
300kHz_150dA_100Mss_bobN1C10055.txt	138.3	-47.50	244.77	10.77	57041.50	704.18	3.082343e+05	3.043120e+01	6.448359e+00	617.55	86.064912	4542	2.528e-02
300kHz_150dA_100Mss_bobN1C10056.txt	138.82	-46.46	247.30	10.86	57041.50	694.75	3.083021e+05	3.007130e+01	6.446254e+00	602.67	84.947761	4541	2.561e-02
300kHz_150dA_100Mss_bobN1C10057.txt	139.82	-43.97	244.34	10.71	57041.50	702.00	3.083021e+05	3.047474e+01	6.443999e+00	602.38	83.752521	4541	2.556e-02
300kHz_150dA_100Mss_bobN1C10058.txt	140.4	-42.78	247.25	10.61	57041.50	715.52	3.083021e+05	3.091999e+01	6.441909e+00	603.31	82.645398	4541	2.598e-02
300kHz_150dA_100Mss_bobN1C10059.txt	140.9	-41.88	245.49	10.61	57041.50	707.62	3.083021e+05	3.063534e+01	6.443972e+00	605.46	83.738788	4541	2.575e-02
300kHz_150dA_100Mss_bobN1C10060.txt	141.51	-40.88	248.75	10.45	57041.50	726.77	3.083021e+05	3.134225e+01	6.440543e+00	606.33	81.921825	4541	2.638e-02
300kHz_150dA_100Mss_bobN1C10061.txt	142.01	-40.08	247.01	10.47	57041.50	724.73	3.083021e+05	3.133534e+01	6.440647e+00	606.59	81.977246	4541	2.610e-02
300kHz_150dA_100Mss_bobN1C10062.txt	142.52	-39.27	248.56	10.62	57041.50	713.57	3.083021e+05	3.092094e+01	6.444514e+00	613.14	84.026325	4541	2.593e-02
300kHz_150dA_100Mss_bobN1C10063.txt	143.03	-38.46	246.43	10.46	57041.50	703.80	3.083021e+05	3.058466e+01	6.442780e+00	600.01	83.106655	4541	2.608e-02
300kHz_150dA_100Mss_bobN1C10064.txt	143.52	-37.77	248.58	10.42	57041.50	707.25	3.083021e+05	3.069936e+01	6.440657e+00	594.32	81.981887	4541	2.650e-02
300kHz_150dA_100Mss_bobN1C10065.txt	144.03	-37.06	248.26	10.48	57041.50	703.92	3.083021e+05	3.059803e+01	6.444406e+00	606.34	83.967921	4541	2.626e-02
300kHz_150dA_100Mss_bobN1C10066.txt	144.54	-36.34	250.25	10.45	57041.50	707.90	3.083021e+05	3.071030e+01	6.443695e+00	605.90	83.591997	4541	2.656e-02
300kHz_150dA_100Mss_bobN1C10067.txt	145.04	-35.64	248.03	10.37	57041.50	713.59	3.083021e+05	3.099712e+01	6.441694e+00	604.00	82.532187	4541	2.654e-02
300kHz_150dA_100Mss_bobN1C10068.txt	145.55	-34.93	250.88	10.35	57041.50	721.09	3.083021e+05	3.128012e+01	6.440785e+00	606.05	82.050978	4541	2.693e-02
300kHz_150dA_100Mss_bobN1C10069.txt	146.04	-34.25	250.61	10.31	57041.50	714.27	3.083021e+05	3.108896e+01	6.439887e+00	598.94	81.574716	4541	2.701e-02
300kHz_150dA_100Mss_bobN1C10070.txt	146.54	-33.60	252.66	10.34	57041.50	716.90	3.083021e+05	3.127206e+01	6.438910e+00	598.74	81.058038	4541	2.724e-02
300kHz_150dA_100Mss_bobN1C10071.txt	147.05	-32.94	250.77	10.19	57041.50	718.20	3.083021e+05	3.130125e+01	6.436851e+00	591.44	79.968832	4541	2.742e-02
300kHz_150dA_100Mss_bobN1C10072.txt	147.56	-32.33	252.07	10.10	57041.50	729.19	3.083021e+05	3.165797e+01	6.437087e+00	599.09	80.094401	4541	2.769e-02
300kHz_150dA_100Mss_bobN1C10073.txt	148.05	-31.74	252.91	10.12	57041.50	726.55	3.083021e+05	3.162703e+01	6.436669e+00	596.89	79.873410	4541	2.791e-02
300kHz_150dA_100Mss_bobN1C10074.txt	148.57	-31.12	255.32	10.04	57041.50	743.01	3.082343e+05	3.227925e+01	6.434763e+00	601.56	78.866349	4542	2.846e-02
300kHz_150dA_100Mss_bobN1C10075.txt	149.08	-30.50	256.32	10.16	57041.50	730.08	3.083021e+05	3.180647e+01	6.436545e+00	599.80	79.808798	4541	2.824e-02
300kHz_150dA_100Mss_bobN1C10076.txt	150.09	-29.29	262.12	10.09	57041.50	735.42	3.083021e+05	3.200952e+01	6.437710e+00	608.18	80.424209	4541	2.915e-02
300kHz_150dA_100Mss_bobN1C10077.txt	150.59	-28.69	264.90	10.01	57041.50	743.04	3.083021e+05	3.243144e+01	6.433600e+00	599.93	78.251288	4541	2.986e-02
300kHz_150dA_100Mss_bobN1C10078.txt	151.11	-28.09	265.42	9.82	57041.50	744.32	3.083021e+05	3.247555e+01	6.430330e+00	587.78	76.524639	4541	3.051e-02
300kHz_150dA_100Mss_bobN1C10079.txt	151.63	-27.57	269.40	9.99	57041.50	745.79	3.083021e+05	3.263704e+01	6.431965e+00	597.22	77.388053	4541	3.060e-02
300kHz_150dA_100Mss_bobN1C10080.txt	152.12	-27.14	272.35	9.83	57041.50	746.81	3.083021e+05	3.268451e+01	6.430661e+00	592.88	76.698905	4541	3.147e-02
300kHz_150dA_100Mss_bobN1C10081.txt	152.63	-26.88	273.43	9.84	57041.50	752.74	3.083021e+05	3.296908e+01	6.430831e+00	598.73	76.789652	4541	3.160e-02
300kHz_150dA_100Mss_bobN1C10082.txt	153.15	-26.55	273.74	9.68	57041.50	772.31	3.083021e+05	3.375733e+01	6.425844e+00	592.48	74.160298	4541	3.205e-02
300kHz_150dA_100Mss_bobN1C10083.txt	153.64	-26.06	279.13	9.68	57041.50	778.99	3.083021e+05	3.409387e+01	6.425652e+00	597.59	74.058691	4541	3.277e-02
300kHz_150dA_100Mss_bobN1C10084.txt	154.13	-25.43	280.97	9.49	57041.50	781.72	3.083021e+05	3.420108e+01	6.422146e+00	584.81	72.211566	4541	3.351e-02
300kHz_150dA_100Mss_bobN1C10085.txt	154.63	-24.38	288.39	9.53	57041.50	788.80	3.082343e+05	3.444565e+01	6.423585e+00	594.92	72.969538	4542	3.436e-02
300kHz_150dA_100Mss_bobN1C10086.txt	155.13	-23.60	291.90	9.61	57041.50	776.57	3.082343e+05	3.411735e+01	6.425421e+00	596.91	73.936824	4542	3.471e-02
300kHz_150dA_100Mss_bobN1C10087.txt	155.64	-23.60	297.53	9.63	57041.50	787.37	3.083021e+05	3.465156e+01	6.424484e+00	602.42	73.443528	4541	3.568e-02
300kHz_150dA_100Mss_bobN1C10088.txt	156.15	-23.33	303.20	9.68	57041.50	794.79	3.082343e+05	3.493013e+01	6.427175e+00	618.61	74.861982	4542	3.626e-02
300kHz_150dA_100Mss_bobN1C10089.txt	156.66	-22.41	307.12	9.66	57041.50	795.02	3.083021e+05	3.498311e+01	6.425437e+00	612.26	73.946177	4541	3.700e-02
300kHz_150dA_100Mss_bobN1C10090.txt	157.17	-21.63	314.72	9.71	57041.50	801.51	3.083021e+05	3.528881e+01	6.426421e+00	621.85	74.464675	4541	3.788e-02
300kHz_150dA_100Mss_bobN1C10091.txt	157.69	-21.11	319.89	9.70	57041.50	800.64	3.082343e+05	3.538806e+01	6.424383e+00	614.65	73.390927	4542	3.893e-02
300kHz_150dA_100Mss_bobN1C10092.txt	158.21	-20.80	323.97	9.74	57041.50	801.25	3.083021e+05	3.541699e+01	6.425817e+00	621.49	74.146488	4541	3.971e-02
300kHz_150dA_100Mss_bobN1C10093.txt	158.77	-20.80	333.35	9.89	57041.50	805.40	3.083021e+05	3.573988e+01	6.428166e+00	637.42	75.384576	4541	4.045e-02
300kHz_150dA_100Mss_bobN1C10094.txt	159.29	-20.51	338.00	9.89	57041.50	809.62	3.082343e+05	3.596273e+01	6.428942e+00	644.66	75.793953	4542	4.097e-02
300kHz_150dA_100Mss_bobN1C10095.txt	160.32	-19.54	352.30	9.97	57041.50	817.28	3.083021e+05	3.636305e+01	6.430138e+00	657.29	76.424596	4541	4.300e-02
300kHz_150dA_100Mss_bobN1C10096.txt	160.82	-19.14	359.07	10.07	57041.50	816.46	3.083021e+05	3.636953e+01	6.430836e+00	660.51	76.793866	4541	4.361e-02
300kHz_150dA_100Mss_bobN1C10097.txt	161.31	-18.75	364.13	10.10	57041.50	820.48	3.083021e+05	3.661727e+01	6.430895e+00	665.27	76.824868	4541	4.431e-02
300kHz_150dA_100Mss_bobN1C10098.txt	161.8	-18.36	369.46	10.02	57041.50	827.86	3.083021e+05	3.697499e+01	6.430193e+00	668.60	76.454037	4541	4.557e-02
300kHz_150dA_100Mss_bobN1C10099.txt	162.3	-17.93	377.25	10.07	57041.50	833.01	3.083021e+05	3.718571e+01	6.429896e+00	671.06	76.296916	4541	4.647e-02
300kHz_150dA_100Mss_bobN1C10100.txt	162.85	-17.44	380.68	9.99	57041.50	838.69	3.083021e+05	3.757147e+01	6.426684e+00	663.28	74.603086	4541	4.755e-02
300kHz_150dA_100Mss_bobN1C10101.txt	163.34	-16.89	389.73	10.18	57041.50	853.58	3.083021e+05	3.820167e+01	6.428724e+00	683.93	75.678785	4541	4.810e-02
300kHz_150dA_100Mss_bobN1C10102.txt	163.84	-16.29	392.83	10.28	57041.50	836.91	3.082343e+05	3.762295e+01	6.432989e+00	693.01	77.929830	4542	4.812e-02
300kHz_150dA_100Mss_bobN1C10103.txt	164.36	-15.85	398.94	10.39	57041.50	842.99	3.082343e+05	3.785711e+01	6.435103e+00	707.09	79.047570	4542	4.853e-02
300kHz_150dA_100Mss_bobN1C10104.txt	164.87	-15.49	404.06	10.33	57041.50	841.87	3.083021e+05	3.782301e+01	6.433399e+00	698.74	78.146569	4541	4.948e-02
300kHz_150dA_100Mss_bobN1C10105.txt	165.38	-15.13	412.03	10.37	57041.50	850.78	3.082343e+05	3.821471e+01	6.433402e+00	705.83	78.148122	4542	5.059e-02
300kHz_150dA_100Mss_bobN1C10106.txt	165.92	-14.76	417.17	10.46	57041.50	851.30	3.083021e+05	3.822896e+01	6.435530e+00	716.18	79.272687	4541	5.043e-02
300kHz_150dA_100Mss_bobN1C10107.txt	166.42	-14.49	414.32	10.31	57041.50	855.53	3.083021e+05	3.848018e+01	6.431980e+00	704.21	77.396599	4541	5.113e-02
300kHz_150dA_100Mss_bobN1C10108.txt	166.92	-14.24	420.56	10.43	57041.50	856.67	3.083021e+05	3.855592e+01	6.434967e+00	719.66	78.974676	4541	5.137e-02
300kHz_150dA_100Mss_bobN1C10109.txt	167.42	-13.99	422.45	10.54	57041.50	860.12	3.083021e+05	3.874345e+01	6.436363e+00	729.75	79.713582	4541	5.157e-02
