# Configuracion:
# Concentracion g/m^3_=_14924.999999999998
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_308258.8982971105
# 
Resultados:
# tau_s_=_(6.64+/-1.57)e+01
# dphi_rad_=_6.41+/-0.03
# SAR_W/g_=_520.69+/-67.51
# Hc_kA/m_=_9.40+/-1.57
# Mr_A/m_=_276.79+/-53.68
# Suceptibilidad_a_M=0_=_0.0354+/-0.0096
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN1C10008.txt	117.65	-190.46	234.61	14.99	57041.50	678.65	3.083021e+05	2.770030e+01	6.507878e+00	761.90	118.004745	4541	1.772e-02
300kHz_150dA_100Mss_bobN1C10009.txt	118.14	-185.31	242.36	15.23	57041.50	673.64	3.083021e+05	2.775024e+01	6.509603e+00	769.03	118.940701	4541	1.846e-02
300kHz_150dA_100Mss_bobN1C10010.txt	118.65	-179.13	236.29	15.04	57041.50	659.09	3.082343e+05	2.725863e+01	6.511140e+00	760.28	119.777472	4542	1.789e-02
300kHz_150dA_100Mss_bobN1C10011.txt	119.15	-173.04	237.10	15.10	57041.50	638.63	3.082343e+05	2.646580e+01	6.513138e+00	744.52	120.866281	4542	1.800e-02
300kHz_150dA_100Mss_bobN1C10012.txt	119.66	-166.72	233.92	15.08	57041.50	619.99	3.083021e+05	2.586155e+01	6.514365e+00	731.50	121.533812	4541	1.772e-02
300kHz_150dA_100Mss_bobN1C10013.txt	120.17	-160.48	232.44	14.81	57041.50	610.08	3.082343e+05	2.549941e+01	6.511165e+00	711.29	119.790642	4542	1.786e-02
300kHz_150dA_100Mss_bobN1C10014.txt	120.68	-154.41	226.07	14.78	57041.50	593.13	3.082343e+05	2.492639e+01	6.512814e+00	700.24	120.688996	4542	1.733e-02
300kHz_150dA_100Mss_bobN1C10015.txt	121.19	-148.57	228.17	14.42	57041.50	605.58	3.082343e+05	2.533111e+01	6.506656e+00	692.85	117.340326	4542	1.795e-02
300kHz_150dA_100Mss_bobN1C10017.txt	122.22	-138.03	222.68	14.12	57041.50	598.10	3.082343e+05	2.516781e+01	6.501220e+00	671.91	114.392962	4542	1.781e-02
300kHz_150dA_100Mss_bobN1C10018.txt	122.73	-133.69	220.13	14.03	57041.50	598.94	3.082343e+05	2.529410e+01	6.497135e+00	662.83	112.182196	4542	1.780e-02
300kHz_150dA_100Mss_bobN1C10019.txt	123.84	-125.77	216.73	13.61	57041.50	600.25	3.082343e+05	2.529409e+01	6.491980e+00	647.09	109.398801	4542	1.788e-02
300kHz_150dA_100Mss_bobN1C10020.txt	124.35	-122.43	215.37	13.43	57041.50	594.10	3.082343e+05	2.503216e+01	6.492345e+00	641.49	109.595392	4542	1.791e-02
300kHz_150dA_100Mss_bobN1C10021.txt	124.86	-119.11	212.50	13.21	57041.50	600.60	3.083021e+05	2.531125e+01	6.486224e+00	630.07	106.296728	4541	1.802e-02
300kHz_150dA_100Mss_bobN1C10022.txt	125.36	-115.86	208.70	12.94	57041.50	598.45	3.082343e+05	2.527083e+01	6.481091e+00	613.24	103.537277	4542	1.799e-02
300kHz_150dA_100Mss_bobN1C10023.txt	125.85	-112.68	208.69	12.94	57041.50	593.56	3.082343e+05	2.510064e+01	6.482101e+00	612.17	104.080297	4542	1.798e-02
300kHz_150dA_100Mss_bobN1C10024.txt	126.37	-109.44	207.08	12.75	57041.50	595.50	3.082343e+05	2.517181e+01	6.478879e+00	604.09	102.350308	4542	1.802e-02
300kHz_150dA_100Mss_bobN1C10025.txt	126.87	-106.39	206.73	12.58	57041.50	595.92	3.082343e+05	2.513120e+01	6.476485e+00	595.83	101.065618	4542	1.824e-02
300kHz_150dA_100Mss_bobN1C10026.txt	127.37	-103.56	202.49	12.49	57041.50	591.13	3.083021e+05	2.509126e+01	6.471915e+00	581.12	98.617521	4541	1.804e-02
300kHz_150dA_100Mss_bobN1C10027.txt	127.89	-100.70	201.43	12.27	57041.50	595.70	3.083021e+05	2.518480e+01	6.471937e+00	583.35	98.630123	4541	1.817e-02
300kHz_150dA_100Mss_bobN1C10028.txt	128.4	-98.14	200.42	12.13	57041.50	598.63	3.083021e+05	2.534935e+01	6.467751e+00	574.29	96.391642	4541	1.832e-02
300kHz_150dA_100Mss_bobN1C10029.txt	128.92	-95.59	200.69	11.89	57041.50	599.37	3.083021e+05	2.529833e+01	6.464244e+00	562.37	94.518509	4541	1.859e-02
300kHz_150dA_100Mss_bobN1C10030.txt	129.43	-93.18	198.45	11.78	57041.50	605.55	3.082343e+05	2.555045e+01	6.461791e+00	560.24	93.211224	4542	1.859e-02
300kHz_150dA_100Mss_bobN1C10031.txt	129.93	-90.83	199.63	11.78	57041.50	600.06	3.082343e+05	2.539716e+01	6.462503e+00	559.07	93.589683	4542	1.862e-02
300kHz_150dA_100Mss_bobN1C10032.txt	130.45	-89.56	198.00	11.62	57041.50	604.64	3.082343e+05	2.558838e+01	6.458894e+00	552.06	91.666648	4542	1.874e-02
300kHz_150dA_100Mss_bobN1C10033.txt	130.95	-88.51	197.16	11.50	57041.50	604.82	3.082343e+05	2.561576e+01	6.455840e+00	543.14	90.040926	4542	1.891e-02
300kHz_150dA_100Mss_bobN1C10034.txt	131.46	-86.51	197.09	11.54	57041.50	603.93	3.082343e+05	2.557639e+01	6.458365e+00	550.16	91.385983	4542	1.880e-02
300kHz_150dA_100Mss_bobN1C10035.txt	131.97	-84.42	197.62	11.36	57041.50	606.28	3.082343e+05	2.571269e+01	6.453819e+00	538.88	88.965993	4542	1.923e-02
300kHz_150dA_100Mss_bobN1C10036.txt	132.48	-82.57	196.07	11.23	57041.50	609.41	3.082343e+05	2.585735e+01	6.452828e+00	538.79	88.439406	4542	1.924e-02
300kHz_150dA_100Mss_bobN1C10037.txt	132.98	-80.77	197.97	11.17	57041.50	615.50	3.082343e+05	2.611819e+01	6.449392e+00	533.31	86.614507	4542	1.967e-02
300kHz_150dA_100Mss_bobN1C10038.txt	134.0	-77.30	195.07	10.83	57041.50	623.58	3.082343e+05	2.644818e+01	6.443986e+00	522.64	83.747395	4542	1.987e-02
300kHz_150dA_100Mss_bobN1C10039.txt	134.52	-75.64	195.18	10.85	57041.50	625.70	3.082343e+05	2.656882e+01	6.443328e+00	522.89	83.398886	4542	1.988e-02
300kHz_150dA_100Mss_bobN1C10040.txt	135.01	-74.06	194.69	10.79	57041.50	627.43	3.082343e+05	2.671291e+01	6.441959e+00	521.27	82.673862	4542	1.985e-02
300kHz_150dA_100Mss_bobN1C10041.txt	135.53	-71.71	195.69	10.72	57041.50	628.66	3.083021e+05	2.676745e+01	6.440701e+00	518.34	82.007972	4541	2.020e-02
300kHz_150dA_100Mss_bobN1C10042.txt	136.03	-69.52	195.12	10.70	57041.50	623.97	3.082343e+05	2.664387e+01	6.440569e+00	515.41	81.937322	4542	2.021e-02
300kHz_150dA_100Mss_bobN1C10043.txt	136.54	-68.25	194.36	10.53	57041.50	628.69	3.082343e+05	2.676063e+01	6.438993e+00	512.52	81.103984	4542	2.026e-02
300kHz_150dA_100Mss_bobN1C10044.txt	137.04	-67.00	195.56	10.56	57041.50	629.44	3.083021e+05	2.684202e+01	6.437164e+00	508.21	80.136487	4541	2.054e-02
300kHz_150dA_100Mss_bobN1C10045.txt	137.53	-65.77	197.02	10.61	57041.50	628.46	3.082343e+05	2.685678e+01	6.438218e+00	511.83	80.693469	4542	2.050e-02
300kHz_150dA_100Mss_bobN1C10046.txt	138.03	-64.53	197.17	10.73	57041.50	624.13	3.082343e+05	2.667454e+01	6.437961e+00	507.52	80.558583	4542	2.056e-02
300kHz_150dA_100Mss_bobN1C10047.txt	138.52	-63.35	194.71	10.28	57041.50	637.04	3.083021e+05	2.712221e+01	6.434308e+00	504.06	78.626745	4541	2.084e-02
300kHz_150dA_100Mss_bobN1C10048.txt	139.04	-62.11	197.96	10.53	57041.50	632.58	3.083021e+05	2.699638e+01	6.435428e+00	505.41	79.219264	4541	2.082e-02
300kHz_150dA_100Mss_bobN1C10049.txt	139.53	-61.03	195.65	10.12	57041.50	651.67	3.082343e+05	2.771799e+01	6.430414e+00	501.85	76.570978	4542	2.136e-02
300kHz_150dA_100Mss_bobN1C10050.txt	140.03	-59.93	197.71	10.26	57041.50	642.64	3.082343e+05	2.737925e+01	6.431233e+00	498.45	77.003065	4542	2.136e-02
300kHz_150dA_100Mss_bobN1C10051.txt	140.54	-58.81	195.19	10.25	57041.50	640.95	3.082343e+05	2.742352e+01	6.428621e+00	490.51	75.625087	4542	2.119e-02
300kHz_150dA_100Mss_bobN1C10052.txt	141.05	-57.70	195.11	9.92	57041.50	650.27	3.082343e+05	2.771208e+01	6.426088e+00	487.10	74.289338	4542	2.179e-02
300kHz_150dA_100Mss_bobN1C10053.txt	141.55	-56.75	195.80	10.09	57041.50	647.14	3.082343e+05	2.759076e+01	6.429455e+00	496.32	76.065248	4542	2.152e-02
300kHz_150dA_100Mss_bobN1C10054.txt	142.05	-55.80	194.62	9.86	57041.50	659.62	3.083021e+05	2.810336e+01	6.423759e+00	486.09	73.061984	4541	2.190e-02
300kHz_150dA_100Mss_bobN1C10055.txt	142.55	-54.85	197.20	9.98	57041.50	652.26	3.082343e+05	2.778099e+01	6.427304e+00	492.44	74.930797	4542	2.196e-02
300kHz_150dA_100Mss_bobN1C10056.txt	143.06	-53.90	194.05	9.78	57041.50	653.20	3.082343e+05	2.784071e+01	6.422818e+00	478.24	72.566528	4542	2.190e-02
300kHz_150dA_100Mss_bobN1C10057.txt	144.05	-52.21	195.83	9.71	57041.50	664.40	3.082343e+05	2.829484e+01	6.422304e+00	484.26	72.296715	4542	2.224e-02
300kHz_150dA_100Mss_bobN1C10058.txt	144.61	-51.20	197.54	9.72	57041.50	664.65	3.082343e+05	2.825105e+01	6.421396e+00	480.38	71.818915	4542	2.246e-02
300kHz_150dA_100Mss_bobN1C10059.txt	145.1	-50.34	197.04	9.75	57041.50	664.85	3.082343e+05	2.833711e+01	6.421663e+00	482.76	71.958946	4542	2.233e-02
300kHz_150dA_100Mss_bobN1C10060.txt	145.6	-49.54	194.30	9.49	57041.50	672.45	3.082343e+05	2.867347e+01	6.416203e+00	469.35	69.087129	4542	2.245e-02
300kHz_150dA_100Mss_bobN1C10061.txt	146.1	-48.74	194.99	9.56	57041.50	670.21	3.082343e+05	2.861418e+01	6.417335e+00	472.34	69.682298	4542	2.257e-02
300kHz_150dA_100Mss_bobN1C10062.txt	146.6	-47.94	196.69	9.66	57041.50	667.73	3.082343e+05	2.860950e+01	6.419241e+00	478.93	70.685178	4542	2.255e-02
300kHz_150dA_100Mss_bobN1C10063.txt	147.12	-47.12	192.30	9.35	57041.50	675.68	3.083021e+05	2.878974e+01	6.416821e+00	473.53	69.412217	4541	2.248e-02
300kHz_150dA_100Mss_bobN1C10064.txt	147.62	-46.37	197.21	9.52	57041.50	677.37	3.082343e+05	2.884934e+01	6.418563e+00	480.56	70.328346	4542	2.279e-02
300kHz_150dA_100Mss_bobN1C10065.txt	148.11	-45.67	197.72	9.35	57041.50	691.80	3.082343e+05	2.950649e+01	6.413032e+00	471.54	67.421688	4542	2.327e-02
300kHz_150dA_100Mss_bobN1C10066.txt	148.62	-45.06	198.05	9.34	57041.50	683.86	3.082343e+05	2.917527e+01	6.413534e+00	468.04	67.685105	4542	2.332e-02
300kHz_150dA_100Mss_bobN1C10067.txt	149.12	-44.50	197.00	9.41	57041.50	681.20	3.083021e+05	2.904786e+01	6.416285e+00	475.87	69.131509	4541	2.296e-02
300kHz_150dA_100Mss_bobN1C10068.txt	149.62	-44.10	196.99	9.29	57041.50	688.28	3.082343e+05	2.941469e+01	6.413140e+00	470.46	67.478556	4542	2.334e-02
300kHz_150dA_100Mss_bobN1C10069.txt	150.11	-43.66	198.39	9.45	57041.50	683.05	3.082343e+05	2.922394e+01	6.416730e+00	480.24	69.365327	4542	2.314e-02
300kHz_150dA_100Mss_bobN1C10070.txt	150.63	-42.98	195.98	9.11	57041.50	694.36	3.082343e+05	2.958123e+01	6.411685e+00	467.85	66.714416	4542	2.364e-02
300kHz_150dA_100Mss_bobN1C10071.txt	151.12	-42.36	198.63	9.11	57041.50	696.33	3.082343e+05	2.971401e+01	6.409906e+00	463.48	65.780544	4542	2.405e-02
300kHz_150dA_100Mss_bobN1C10072.txt	151.62	-41.76	199.04	9.23	57041.50	689.84	3.083021e+05	2.953563e+01	6.412124e+00	468.82	66.945346	4541	2.375e-02
300kHz_150dA_100Mss_bobN1C10073.txt	152.13	-41.16	199.69	9.12	57041.50	696.15	3.083021e+05	2.977700e+01	6.410566e+00	466.97	66.127289	4541	2.413e-02
300kHz_150dA_100Mss_bobN1C10074.txt	152.64	-40.60	202.16	9.08	57041.50	702.64	3.083021e+05	2.995558e+01	6.409636e+00	466.36	65.639033	4541	2.450e-02
300kHz_150dA_100Mss_bobN1C10075.txt	153.14	-39.88	206.74	9.33	57041.50	700.80	3.082343e+05	2.995741e+01	6.413179e+00	479.28	67.498936	4542	2.452e-02
