# Temperatura_=_1.0461170212765973
# Concentracion g/m^3_=_14924.999999999998
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_308295.6404596389
# Promedio de 188 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-9.090316e-10	-5.567252e-09	-5.677446e+01	-6.499702e+02
1.000000e-08	-9.085643e-10	-5.573662e-09	-5.674527e+01	-6.499795e+02
2.000000e-08	-9.077888e-10	-5.570893e-09	-5.669684e+01	-6.499272e+02
3.000000e-08	-9.066930e-10	-5.566738e-09	-5.662840e+01	-6.498154e+02
4.000000e-08	-9.052631e-10	-5.569419e-09	-5.653909e+01	-6.496470e+02
5.000000e-08	-9.035090e-10	-5.568809e-09	-5.642954e+01	-6.494261e+02
6.000000e-08	-9.014570e-10	-5.561968e-09	-5.630138e+01	-6.491574e+02
7.000000e-08	-8.991272e-10	-5.551346e-09	-5.615587e+01	-6.488456e+02
8.000000e-08	-8.964815e-10	-5.539247e-09	-5.599062e+01	-6.484947e+02
9.000000e-08	-8.934391e-10	-5.610079e-09	-5.580061e+01	-6.481081e+02
1.000000e-07	-8.899810e-10	-5.647784e-09	-5.558463e+01	-6.476875e+02
1.100000e-07	-8.861941e-10	-5.570987e-09	-5.534811e+01	-6.472332e+02
1.200000e-07	-8.821425e-10	-5.558197e-09	-5.509507e+01	-6.467438e+02
1.300000e-07	-8.778133e-10	-5.579772e-09	-5.482468e+01	-6.462162e+02
1.400000e-07	-8.731911e-10	-5.546301e-09	-5.453600e+01	-6.456463e+02
1.500000e-07	-8.682883e-10	-5.448072e-09	-5.422979e+01	-6.450288e+02
1.600000e-07	-8.630620e-10	-5.452114e-09	-5.390338e+01	-6.443581e+02
1.700000e-07	-8.574388e-10	-5.588762e-09	-5.355217e+01	-6.436288e+02
1.800000e-07	-8.514804e-10	-5.485241e-09	-5.318003e+01	-6.428359e+02
1.900000e-07	-8.452298e-10	-5.503794e-09	-5.278965e+01	-6.419752e+02
2.000000e-07	-8.386772e-10	-5.553265e-09	-5.238040e+01	-6.410437e+02
2.100000e-07	-8.318559e-10	-5.447921e-09	-5.195436e+01	-6.400395e+02
2.200000e-07	-8.246878e-10	-5.484975e-09	-5.150667e+01	-6.389617e+02
2.300000e-07	-8.171539e-10	-5.415710e-09	-5.103614e+01	-6.378103e+02
2.400000e-07	-8.092676e-10	-5.429833e-09	-5.054359e+01	-6.365856e+02
2.500000e-07	-8.010470e-10	-5.421125e-09	-5.003016e+01	-6.352884e+02
2.600000e-07	-7.925441e-10	-5.420490e-09	-4.949911e+01	-6.339190e+02
2.700000e-07	-7.837473e-10	-5.439886e-09	-4.894969e+01	-6.324777e+02
2.800000e-07	-7.746898e-10	-5.382124e-09	-4.838400e+01	-6.309638e+02
2.900000e-07	-7.653557e-10	-5.387840e-09	-4.780103e+01	-6.293765e+02
3.000000e-07	-7.557255e-10	-5.342735e-09	-4.719956e+01	-6.277140e+02
3.100000e-07	-7.457843e-10	-5.345409e-09	-4.657867e+01	-6.259744e+02
3.200000e-07	-7.355450e-10	-5.315387e-09	-4.593917e+01	-6.241557e+02
3.300000e-07	-7.250404e-10	-5.292931e-09	-4.528309e+01	-6.222558e+02
3.400000e-07	-7.142603e-10	-5.315786e-09	-4.460981e+01	-6.202730e+02
3.500000e-07	-7.032207e-10	-5.282846e-09	-4.392032e+01	-6.182058e+02
3.600000e-07	-6.919013e-10	-5.260283e-09	-4.321335e+01	-6.160532e+02
3.700000e-07	-6.803019e-10	-5.226201e-09	-4.248890e+01	-6.138146e+02
3.800000e-07	-6.684287e-10	-5.218037e-09	-4.174735e+01	-6.114893e+02
3.900000e-07	-6.562883e-10	-5.198193e-09	-4.098911e+01	-6.090765e+02
4.000000e-07	-6.438962e-10	-5.183187e-09	-4.021515e+01	-6.065748e+02
4.100000e-07	-6.312674e-10	-5.168096e-09	-3.942640e+01	-6.039822e+02
4.200000e-07	-6.184211e-10	-5.139646e-09	-3.862407e+01	-6.012953e+02
4.300000e-07	-6.053479e-10	-5.123802e-09	-3.780757e+01	-5.985096e+02
4.400000e-07	-5.920399e-10	-5.087396e-09	-3.697641e+01	-5.956191e+02
4.500000e-07	-5.784913e-10	-5.052606e-09	-3.613022e+01	-5.926168e+02
4.600000e-07	-5.647118e-10	-5.020271e-09	-3.526960e+01	-5.894940e+02
4.700000e-07	-5.507008e-10	-5.006797e-09	-3.439453e+01	-5.862412e+02
4.800000e-07	-5.364611e-10	-4.990285e-09	-3.350518e+01	-5.828483e+02
4.900000e-07	-5.220041e-10	-4.961299e-09	-3.260226e+01	-5.793041e+02
5.000000e-07	-5.073493e-10	-4.927136e-09	-3.168697e+01	-5.755973e+02
5.100000e-07	-4.925201e-10	-4.887493e-09	-3.076080e+01	-5.717159e+02
5.200000e-07	-4.775157e-10	-4.848384e-09	-2.982368e+01	-5.676474e+02
5.300000e-07	-4.623264e-10	-4.802340e-09	-2.887502e+01	-5.633786e+02
5.400000e-07	-4.469520e-10	-4.760913e-09	-2.791480e+01	-5.588953e+02
5.500000e-07	-4.314067e-10	-4.726209e-09	-2.694390e+01	-5.541820e+02
5.600000e-07	-4.156959e-10	-4.694980e-09	-2.596266e+01	-5.492218e+02
5.700000e-07	-3.998272e-10	-4.659295e-09	-2.497157e+01	-5.439963e+02
5.800000e-07	-3.838094e-10	-4.610186e-09	-2.397116e+01	-5.384851e+02
5.900000e-07	-3.676495e-10	-4.553417e-09	-2.296188e+01	-5.326663e+02
6.000000e-07	-3.513488e-10	-4.493233e-09	-2.194380e+01	-5.265165e+02
6.100000e-07	-3.349099e-10	-4.436379e-09	-2.091710e+01	-5.200105e+02
6.200000e-07	-3.183390e-10	-4.377203e-09	-1.988214e+01	-5.131220e+02
6.300000e-07	-3.016452e-10	-4.313883e-09	-1.883951e+01	-5.058231e+02
6.400000e-07	-2.848498e-10	-4.251381e-09	-1.779054e+01	-4.980840e+02
6.500000e-07	-2.679525e-10	-4.186523e-09	-1.673520e+01	-4.898720e+02
6.600000e-07	-2.509490e-10	-4.114488e-09	-1.567323e+01	-4.811505e+02
6.700000e-07	-2.338460e-10	-4.030481e-09	-1.460505e+01	-4.718773e+02
6.800000e-07	-2.166618e-10	-3.941164e-09	-1.353179e+01	-4.620023e+02
6.900000e-07	-1.994079e-10	-3.850368e-09	-1.245418e+01	-4.514655e+02
7.000000e-07	-1.820782e-10	-3.757685e-09	-1.137184e+01	-4.401945e+02
7.100000e-07	-1.646709e-10	-3.652591e-09	-1.028465e+01	-4.281029e+02
7.200000e-07	-1.471925e-10	-3.534339e-09	-9.193016e+00	-4.150887e+02
7.300000e-07	-1.296593e-10	-3.405577e-09	-8.097959e+00	-4.010341e+02
7.400000e-07	-1.120839e-10	-3.272322e-09	-7.000272e+00	-3.858066e+02
7.500000e-07	-9.446765e-11	-3.132652e-09	-5.900033e+00	-3.692619e+02
7.600000e-07	-7.680973e-11	-2.978639e-09	-4.797191e+00	-3.512480e+02
7.700000e-07	-5.911973e-11	-2.812469e-09	-3.692345e+00	-3.316120e+02
7.800000e-07	-4.140944e-11	-2.633012e-09	-2.586232e+00	-3.102074e+02
7.900000e-07	-2.368445e-11	-2.438696e-09	-1.479201e+00	-2.869035e+02
8.000000e-07	-5.948377e-12	-2.219767e-09	-3.714782e-01	-2.615955e+02
8.100000e-07	1.179372e-11	-1.978850e-09	7.366209e-01	-2.342146e+02
8.200000e-07	2.953160e-11	-1.722041e-09	1.844457e+00	-2.047374e+02
8.300000e-07	4.725588e-11	-1.451622e-09	2.951443e+00	-1.731942e+02
8.400000e-07	6.496338e-11	-1.165572e-09	4.057382e+00	-1.396755e+02
8.500000e-07	8.265079e-11	-8.623014e-10	5.162066e+00	-1.043351e+02
8.600000e-07	1.003075e-10	-5.449584e-10	6.264833e+00	-6.739047e+01
8.700000e-07	1.179224e-10	-2.168408e-10	7.364987e+00	-2.911939e+01
8.800000e-07	1.354940e-10	1.186070e-10	8.462437e+00	1.014656e+01
8.900000e-07	1.530224e-10	4.612612e-10	9.557191e+00	5.003230e+01
9.000000e-07	1.704977e-10	8.056578e-10	1.064863e+01	9.013198e+01
9.100000e-07	1.879040e-10	1.145373e-09	1.173576e+01	1.300241e+02
9.200000e-07	2.052306e-10	1.477097e-09	1.281791e+01	1.692873e+02
9.300000e-07	2.224759e-10	1.800117e-09	1.389498e+01	2.075174e+02
9.400000e-07	2.396399e-10	2.113482e-09	1.496698e+01	2.443423e+02
9.500000e-07	2.567157e-10	2.415063e-09	1.603346e+01	2.794359e+02
