# 241014_17:00:59.108391
t	CH1	CH2
0.000000e+00	-2.325229e-03	1.559165e+00
1.000000e-08	-5.161184e-03	1.543483e+00
2.000000e-08	-4.697152e-03	1.528134e+00
3.000000e-08	-2.562630e-03	1.505499e+00
4.000000e-08	-2.401269e-03	1.484544e+00
5.000000e-08	-3.893665e-03	1.466747e+00
6.000000e-08	-4.584614e-03	1.447545e+00
7.000000e-08	-1.830969e-03	1.428696e+00
8.000000e-08	-1.800939e-03	1.405446e+00
9.000000e-08	-3.064122e-03	1.380329e+00
1.000000e-07	-5.037470e-03	1.358271e+00
1.100000e-07	-4.085152e-03	1.337135e+00
1.200000e-07	-2.241630e-03	1.318012e+00
1.300000e-07	-2.535847e-03	1.291712e+00
1.400000e-07	-4.281166e-03	1.265609e+00
1.500000e-07	-4.615264e-03	1.243388e+00
1.600000e-07	-2.658044e-03	1.220273e+00
1.700000e-07	-3.028792e-03	1.186815e+00
1.800000e-07	-3.174189e-03	1.163489e+00
1.900000e-07	-4.310955e-03	1.137128e+00
2.000000e-07	-3.393569e-03	1.107521e+00
2.100000e-07	-2.835670e-03	1.079346e+00
2.200000e-07	-3.248872e-03	1.057917e+00
2.300000e-07	-4.549803e-03	1.027409e+00
2.400000e-07	-5.017878e-03	9.980330e-01
2.500000e-07	-3.169144e-03	9.717014e-01
2.600000e-07	-3.749556e-03	9.361435e-01
2.700000e-07	-3.084125e-03	9.107801e-01
2.800000e-07	-4.309640e-03	8.844486e-01
2.900000e-07	-2.603233e-03	8.538698e-01
3.000000e-07	-3.262186e-03	8.224485e-01
3.100000e-07	-3.390975e-03	7.928249e-01
3.200000e-07	-5.072280e-03	7.613004e-01
3.300000e-07	-4.425341e-03	7.245639e-01
3.400000e-07	-3.303520e-03	6.959777e-01
3.500000e-07	-3.378158e-03	6.684645e-01
3.600000e-07	-3.910101e-03	6.359327e-01
3.700000e-07	-4.439964e-03	6.053034e-01
3.800000e-07	-3.297560e-03	5.718239e-01
3.900000e-07	-3.603224e-03	5.401054e-01
4.000000e-07	-4.011249e-03	5.031506e-01
4.100000e-07	-4.250329e-03	4.643658e-01
4.200000e-07	-3.920264e-03	4.356255e-01
4.300000e-07	-4.084710e-03	3.969977e-01
4.400000e-07	-3.290136e-03	3.695233e-01
4.500000e-07	-4.315073e-03	3.287453e-01
4.600000e-07	-4.439417e-03	3.009584e-01
4.700000e-07	-4.099071e-03	2.665767e-01
4.800000e-07	-3.698288e-03	2.306395e-01
4.900000e-07	-3.919123e-03	2.010979e-01
5.000000e-07	-3.725952e-03	1.675263e-01
5.100000e-07	-4.109563e-03	1.346218e-01
5.200000e-07	-3.484172e-03	9.198956e-02
5.300000e-07	-3.322297e-03	5.505011e-02
5.400000e-07	-3.309314e-03	2.821813e-02
5.500000e-07	-3.750381e-03	-8.417911e-03
5.600000e-07	6.000333e-05	-3.689461e-02
5.700000e-07	1.247709e-02	-7.272896e-02
5.800000e-07	-4.948068e-03	-1.050450e-01
5.900000e-07	4.758259e-03	-1.327948e-01
6.000000e-07	-4.315775e-03	-1.704666e-01
6.100000e-07	1.426529e-03	-1.956819e-01
6.200000e-07	-1.197153e-02	-2.284142e-01
6.300000e-07	2.267615e-02	-2.557273e-01
6.400000e-07	7.409891e-02	-2.811100e-01
6.500000e-07	6.969027e-02	-3.367796e-01
6.600000e-07	-1.239387e-01	-3.883504e-01
6.700000e-07	4.282985e-02	-4.148746e-01
6.800000e-07	-7.066764e-02	-4.430478e-01
6.900000e-07	-5.772255e-02	-4.673639e-01
7.000000e-07	-1.374682e-01	-4.906138e-01
7.100000e-07	2.059901e-01	-5.042454e-01
7.200000e-07	-5.085322e-02	-5.651559e-01
7.300000e-07	-1.038735e-02	-5.802476e-01
7.400000e-07	1.672745e-01	-6.116742e-01
7.500000e-07	-2.333223e-01	-6.725143e-01
7.600000e-07	1.925611e-01	-6.710319e-01
7.700000e-07	-1.472469e-01	-7.446279e-01
7.800000e-07	3.532186e-02	-7.425087e-01
7.900000e-07	9.343237e-02	-7.820331e-01
8.000000e-07	-1.397854e-01	-8.253939e-01
8.100000e-07	2.210477e-01	-8.328214e-01
8.200000e-07	-1.829855e-01	-8.978727e-01
8.300000e-07	1.113077e-01	-8.984551e-01
8.400000e-07	-8.293351e-02	-9.547141e-01
8.500000e-07	-9.198501e-03	-9.688663e-01
8.600000e-07	1.034047e-01	-9.957043e-01
8.700000e-07	-1.391245e-01	-1.032869e+00
8.800000e-07	1.890641e-01	-1.042298e+00
8.900000e-07	-1.483546e-01	-1.094622e+00
9.000000e-07	9.177015e-02	-1.101388e+00
9.100000e-07	-9.204963e-02	-1.144294e+00
9.200000e-07	2.514764e-02	-1.166504e+00
9.300000e-07	1.534402e-02	-1.188802e+00
9.400000e-07	-2.253227e-02	-1.221290e+00
9.500000e-07	7.779959e-02	-1.238225e+00
9.600000e-07	-7.649674e-02	-1.273010e+00
9.700000e-07	6.003304e-02	-1.287754e+00
9.800000e-07	-7.592587e-02	-1.321329e+00
9.900000e-07	4.466590e-02	-1.333928e+00
1.000000e-06	-4.532708e-02	-1.362279e+00
1.010000e-06	3.667604e-02	-1.380441e+00
1.020000e-06	-5.219265e-03	-1.401634e+00
1.030000e-06	1.714347e-02	-1.436904e+00
1.040000e-06	-5.931260e-03	-1.447699e+00
1.050000e-06	-1.667377e-02	-1.477723e+00
1.060000e-06	-1.452282e-03	-1.488552e+00
1.070000e-06	-1.450176e-02	-1.512705e+00
1.080000e-06	1.334824e-02	-1.528671e+00
1.090000e-06	-5.435756e-03	-1.544494e+00
1.100000e-06	1.120587e-02	-1.564341e+00
1.110000e-06	-9.532939e-03	-1.577316e+00
1.120000e-06	6.622677e-03	-1.597316e+00
1.130000e-06	-1.239611e-02	-1.613802e+00
1.140000e-06	-2.964440e-04	-1.625610e+00
1.150000e-06	-5.934939e-03	-1.638131e+00
1.160000e-06	6.373453e-03	-1.656023e+00
1.170000e-06	-3.733651e-03	-1.670647e+00
1.180000e-06	3.701153e-04	-1.680223e+00
1.190000e-06	-6.572515e-03	-1.689755e+00
1.200000e-06	-2.527784e-04	-1.703287e+00
1.210000e-06	-2.877786e-03	-1.710805e+00
1.220000e-06	4.462924e-04	-1.726232e+00
1.230000e-06	-2.023733e-03	-1.728750e+00
1.240000e-06	5.514210e-04	-1.736276e+00
1.250000e-06	-1.302943e-03	-1.746447e+00
1.260000e-06	-4.375358e-03	-1.754960e+00
1.270000e-06	-6.573809e-03	-1.760126e+00
1.280000e-06	-6.352302e-03	-1.763634e+00
1.290000e-06	9.993150e-04	-1.769745e+00
1.300000e-06	4.888162e-04	-1.773158e+00
1.310000e-06	1.434058e-03	-1.772114e+00
1.320000e-06	-3.262271e-03	-1.787432e+00
1.330000e-06	-2.509614e-03	-1.785837e+00
1.340000e-06	-3.991997e-03	-1.788757e+00
1.350000e-06	-4.515409e-03	-1.786840e+00
1.360000e-06	-4.071653e-03	-1.791860e+00
1.370000e-06	-3.418370e-03	-1.786750e+00
1.380000e-06	-8.350998e-06	-1.790807e+00
