# 241014_17:00:57.530423
t	CH1	CH2
0.000000e+00	-1.827604e-03	1.561829e+00
1.000000e-08	-5.470868e-03	1.545122e+00
2.000000e-08	-5.216174e-03	1.530187e+00
3.000000e-08	-3.038200e-03	1.510137e+00
4.000000e-08	-2.150393e-03	1.491405e+00
5.000000e-08	-3.318829e-03	1.472455e+00
6.000000e-08	-4.907727e-03	1.457345e+00
7.000000e-08	-1.747331e-03	1.431300e+00
8.000000e-08	-1.513535e-03	1.409242e+00
9.000000e-08	-2.974176e-03	1.388236e+00
1.000000e-07	-5.763145e-03	1.367037e+00
1.100000e-07	-5.214752e-03	1.342781e+00
1.200000e-07	-3.037015e-03	1.317721e+00
1.300000e-07	-2.778563e-03	1.295657e+00
1.400000e-07	-3.325468e-03	1.270245e+00
1.500000e-07	-4.112153e-03	1.246139e+00
1.600000e-07	-2.352917e-03	1.221176e+00
1.700000e-07	-2.334605e-03	1.198512e+00
1.800000e-07	-3.509984e-03	1.168292e+00
1.900000e-07	-5.641540e-03	1.141879e+00
2.000000e-07	-4.554211e-03	1.108397e+00
2.100000e-07	-3.357158e-03	1.086194e+00
2.200000e-07	-2.972413e-03	1.058031e+00
2.300000e-07	-4.420282e-03	1.034497e+00
2.400000e-07	-5.020988e-03	1.003972e+00
2.500000e-07	-3.153859e-03	9.714127e-01
2.600000e-07	-2.443828e-03	9.479866e-01
2.700000e-07	-3.001134e-03	9.206685e-01
2.800000e-07	-5.115423e-03	8.889947e-01
2.900000e-07	-3.862618e-03	8.586709e-01
3.000000e-07	-3.488268e-03	8.281418e-01
3.100000e-07	-3.798894e-03	7.996157e-01
3.200000e-07	-6.235697e-03	7.630788e-01
3.300000e-07	-2.730155e-03	7.313996e-01
3.400000e-07	-6.158566e-03	7.019843e-01
3.500000e-07	7.361736e-04	6.763470e-01
3.600000e-07	-6.810642e-03	6.418656e-01
3.700000e-07	2.893779e-04	6.072522e-01
3.800000e-07	-6.481196e-03	5.716177e-01
3.900000e-07	2.099952e-04	5.431287e-01
4.000000e-07	-5.994292e-03	5.049418e-01
4.100000e-07	-4.626791e-03	4.662497e-01
4.200000e-07	-6.107351e-03	4.437755e-01
4.300000e-07	-5.676015e-03	4.019864e-01
4.400000e-07	-3.085269e-03	3.666528e-01
4.500000e-07	-2.584556e-03	3.428207e-01
4.600000e-07	-1.336654e-03	3.069895e-01
4.700000e-07	-2.566077e-03	2.735174e-01
4.800000e-07	-2.304512e-03	2.364183e-01
4.900000e-07	-4.982949e-03	2.030939e-01
5.000000e-07	-7.612576e-03	1.703049e-01
5.100000e-07	-4.504089e-03	1.345202e-01
5.200000e-07	-9.374492e-03	9.651032e-02
5.300000e-07	1.625776e-03	6.087410e-02
5.400000e-07	-6.513437e-03	2.506202e-02
5.500000e-07	4.952647e-03	-3.286577e-03
5.600000e-07	-1.973273e-03	-3.685575e-02
5.700000e-07	1.668097e-02	-7.169457e-02
5.800000e-07	-6.543637e-03	-1.000713e-01
5.900000e-07	2.071338e-03	-1.388055e-01
6.000000e-07	-6.199262e-03	-1.725840e-01
